storm_id,archive,image,date,WashPred,_id,Lat,Long
isaias,20200804a_jpgs,S21766252.jpg,2020/08/04,0.9994940999999999,5f71fed4c7b9ab1dcf3b408d,35.144491617899604,-75.88638776736491
isaias,20200804a_jpgs,S21769902.jpg,2020/08/04,0.20684960000000002,5f71fed4c7b9ab1dcf3b43c2,34.51311973111078,-77.37550447816038
isaias,20200804a_jpgs,P21767924.jpg,2020/08/04,0.6394731,5f71fed4c7b9ab1dcf3b3e48,34.6923060598131,-76.67723381074754
isaias,20200804a_jpgs,S21771868.jpg,2020/08/04,0.8094511999999999,5f71fed4c7b9ab1dcf3b45cc,34.1998773673932,-77.93553440233296
isaias,20200804a_jpgs,S21770893.jpg,2020/08/04,2.7634549000000002e-05,5f71fed4c7b9ab1dcf3b44db,34.057262340342476,-77.882166580043
isaias,20200804a_jpgs,S21765842.jpg,2020/08/04,0.9977494,5f71fed4c7b9ab1dcf3b4018,35.23314182540877,-75.61975106066782
isaias,20200804a_jpgs,S21769934.jpg,2020/08/04,0.3932175,5f71fed4c7b9ab1dcf3b43cb,34.505903659055626,-77.39726411017887
isaias,20200804a_jpgs,S21770678.jpg,2020/08/04,9.40187e-06,5f71fed4c7b9ab1dcf3b449e,34.18612522491638,-77.80709776982627
isaias,20200804a_jpgs,C21768062.jpg,2020/08/04,3.8964415e-11,5f71fed3c7b9ab1dcf3b3cb8,34.71891040716092,-76.77486596304908
isaias,20200804a_jpgs,S21775892.jpg,2020/08/04,0.5221995,5f71fed4c7b9ab1dcf3b4960,32.813229330272875,-79.72463453790527
isaias,20200804a_jpgs,S21766221.jpg,2020/08/04,0.99828833,5f71fed4c7b9ab1dcf3b4084,35.15255889511198,-75.86622637219202
isaias,20200804a_jpgs,C21771479.jpg,2020/08/04,0.00029748105,5f71fed3c7b9ab1dcf3b3ce0,33.92667941162961,-77.97199375469418
isaias,20200804a_jpgs,S21771172.jpg,2020/08/04,1.0690298e-05,5f71fed4c7b9ab1dcf3b452a,33.88179923120185,-77.95605765269998
isaias,20200804a_jpgs,S21776683.jpg,2020/08/04,0.9538911,5f71fed4c7b9ab1dcf3b49ef,32.89388372359425,-79.93026746043707
isaias,20200804a_jpgs,S21770297.jpg,2020/08/04,0.5249673,5f71fed4c7b9ab1dcf3b4432,34.3725802223035,-77.62355598138788
isaias,20200804a_jpgs,S21776971.jpg,2020/08/04,0.23841137,5f71fed4c7b9ab1dcf3b49fe,32.86753793684293,-79.89771342732293
isaias,20200804a_jpgs,P21771657.jpg,2020/08/04,1.0376364e-07,5f71fed4c7b9ab1dcf3b3ec9,34.048807739861296,-77.94121786872294
isaias,20200804a_jpgs,S21766575.jpg,2020/08/04,0.98914015,5f71fed4c7b9ab1dcf3b40e9,35.039371711197724,-76.0774269501688
isaias,20200804a_jpgs,S21767509.jpg,2020/08/04,0.006698829,5f71fed4c7b9ab1dcf3b41f2,34.62519970081515,-76.52024486092529
isaias,20200804a_jpgs,S21766740.jpg,2020/08/04,0.9235253000000001,5f71fed4c7b9ab1dcf3b4118,34.97419304978119,-76.16502369685297
isaias,20200804a_jpgs,S21770978.jpg,2020/08/04,3.9863662e-07,5f71fed4c7b9ab1dcf3b44f3,34.001694840069646,-77.90315909908665
isaias,20200804a_jpgs,S21775857.jpg,2020/08/04,0.22394665,5f71fed4c7b9ab1dcf3b4956,32.831081286215294,-79.71202127359673
isaias,20200804a_jpgs,S21771441.jpg,2020/08/04,0.7247636,5f71fed4c7b9ab1dcf3b4553,33.895714444448956,-77.96780188598068
isaias,20200804a_jpgs,S21766702.jpg,2020/08/04,0.99697244,5f71fed4c7b9ab1dcf3b410d,34.98975150297572,-76.14498528564138
isaias,20200804a_jpgs,C21771525.jpg,2020/08/04,0.0028202932000000003,5f71fed3c7b9ab1dcf3b3ced,33.9583036657691,-77.9536093177368
isaias,20200804a_jpgs,S21769321.jpg,2020/08/04,0.99597675,5f71fed4c7b9ab1dcf3b431d,34.673874050681775,-76.97985460422993
isaias,20200804a_jpgs,C21772677.jpg,2020/08/04,0.00049419416,5f71fed4c7b9ab1dcf3b3db8,33.880919922268404,-78.0338601744586
isaias,20200804a_jpgs,S21766017.jpg,2020/08/04,0.7652879,5f71fed4c7b9ab1dcf3b404a,35.19749193279162,-75.73696118405437
isaias,20200804a_jpgs,S21770110.jpg,2020/08/04,0.8074962,5f71fed4c7b9ab1dcf3b43fd,34.44719692363428,-77.51239562160653
isaias,20200804a_jpgs,S21775709.jpg,2020/08/04,0.8530001,5f71fed4c7b9ab1dcf3b492c,32.890486074634474,-79.62602133436133
isaias,20200804a_jpgs,S21774519.jpg,2020/08/04,0.7929201,5f71fed4c7b9ab1dcf3b480a,33.45457480027483,-79.10760522402501
isaias,20200804a_jpgs,S21774078.jpg,2020/08/04,0.85451275,5f71fed4c7b9ab1dcf3b478d,33.68118217042817,-78.89174710838319
isaias,20200804a_jpgs,P21767970.jpg,2020/08/04,0.91211814,5f71fed4c7b9ab1dcf3b3e55,34.697371291219255,-76.70916413391225
isaias,20200804a_jpgs,S21768725.jpg,2020/08/04,0.7762264,5f71fed4c7b9ab1dcf3b4274,34.626030259485276,-76.54779391214814
isaias,20200804a_jpgs,S21775885.jpg,2020/08/04,0.34396220000000005,5f71fed4c7b9ab1dcf3b495e,32.815679098020425,-79.72018480344755
isaias,20200804a_jpgs,S21773133.jpg,2020/08/04,0.9993412,5f71fed4c7b9ab1dcf3b4681,33.91629206486935,-78.22370233109366
isaias,20200804a_jpgs,S21766874.jpg,2020/08/04,0.86196697,5f71fed4c7b9ab1dcf3b413e,34.918228456187826,-76.23391221726135
isaias,20200804a_jpgs,S21773352.jpg,2020/08/04,0.9975381999999999,5f71fed4c7b9ab1dcf3b46bf,33.899619490118624,-78.39345464070296
isaias,20200804a_jpgs,C21768019.jpg,2020/08/04,5.3629856e-09,5f71fed3c7b9ab1dcf3b3cac,34.717405345811606,-76.74362090518038
isaias,20200804a_jpgs,P21771871.jpg,2020/08/04,0.19229756,5f71fed4c7b9ab1dcf3b3f06,34.19989491517678,-77.96696061153273
isaias,20200804a_jpgs,S21766301.jpg,2020/08/04,0.9151459000000001,5f71fed4c7b9ab1dcf3b409b,35.129225364598696,-75.91640970335543
isaias,20200804a_jpgs,S21771840.jpg,2020/08/04,0.98060524,5f71fed4c7b9ab1dcf3b45c4,34.18070836113523,-77.93455630892325
isaias,20200804a_jpgs,S21769458.jpg,2020/08/04,0.9196561,5f71fed4c7b9ab1dcf3b4344,34.650339051607,-77.08236969699536
isaias,20200804a_jpgs,S21775207.jpg,2020/08/04,0.003818484,5f71fed4c7b9ab1dcf3b48cd,33.0635044659017,-79.33912030585356
isaias,20200804a_jpgs,S21769786.jpg,2020/08/04,0.42166190000000003,5f71fed4c7b9ab1dcf3b43a1,34.551309834152825,-77.30326514648894
isaias,20200804a_jpgs,C21771743.jpg,2020/08/04,4.18791e-05,5f71fed4c7b9ab1dcf3b3d2b,34.1143135122735,-77.92714970078427
isaias,20200804a_jpgs,P21776608.jpg,2020/08/04,0.9020671999999998,5f71fed4c7b9ab1dcf3b3fac,32.83443340398035,-79.95042322806185
isaias,20200804a_jpgs,S21774156.jpg,2020/08/04,0.07711497,5f71fed4c7b9ab1dcf3b47a3,33.645360416638155,-78.9345571415845
isaias,20200804a_jpgs,C21776701.jpg,2020/08/04,0.2927194,5f71fed4c7b9ab1dcf3b3e11,32.904383613225676,-79.94804862488317
isaias,20200804a_jpgs,S21769592.jpg,2020/08/04,0.965757,5f71fed4c7b9ab1dcf3b436a,34.62311602726222,-77.1803545571122
isaias,20200804a_jpgs,C21776461.jpg,2020/08/04,0.14645168,5f71fed4c7b9ab1dcf3b3dcd,32.7610007713603,-79.87358903279295
isaias,20200804a_jpgs,S21769768.jpg,2020/08/04,0.007450319,5f71fed4c7b9ab1dcf3b439c,34.55807285538917,-77.29216936487906
isaias,20200804a_jpgs,C21776722.jpg,2020/08/04,5.351421400000001e-08,5f71fed4c7b9ab1dcf3b3e17,32.918998279205496,-79.94623344336026
isaias,20200804a_jpgs,P21777069.jpg,2020/08/04,4.6657424000000006e-06,5f71fed4c7b9ab1dcf3b3fec,32.8004328957311,-79.88229971785802
isaias,20200804a_jpgs,S21770858.jpg,2020/08/04,1.0104885000000001e-06,5f71fed4c7b9ab1dcf3b44d1,34.07757267615672,-77.87056901736108
isaias,20200804a_jpgs,S21775765.jpg,2020/08/04,0.9206514000000001,5f71fed4c7b9ab1dcf3b493c,32.87465191772692,-79.66183589041492
isaias,20200804a_jpgs,P21776974.jpg,2020/08/04,0.8559211999999999,5f71fed4c7b9ab1dcf3b3fd1,32.8557660750356,-79.86939070134585
isaias,20200804a_jpgs,S21774780.jpg,2020/08/04,0.00014167604,5f71fed4c7b9ab1dcf3b4854,33.28491832575885,-79.17290932356208
isaias,20200804a_jpgs,P21776534.jpg,2020/08/04,0.0014210789000000002,5f71fed4c7b9ab1dcf3b3f97,32.79081072898883,-79.9189528016415
isaias,20200804a_jpgs,P21771776.jpg,2020/08/04,0.04032794,5f71fed4c7b9ab1dcf3b3eeb,34.13181821400242,-77.94627244975277
isaias,20200804a_jpgs,S21775776.jpg,2020/08/04,0.44983608,5f71fed4c7b9ab1dcf3b493f,32.87266812068595,-79.66960341845521
isaias,20200804a_jpgs,S21769172.jpg,2020/08/04,0.9765003000000001,5f71fed4c7b9ab1dcf3b42f3,34.69142385277935,-76.87141385273887
isaias,20200804a_jpgs,S21776563.jpg,2020/08/04,0.37431538,5f71fed4c7b9ab1dcf3b49cd,32.82279496998157,-79.90506836167296
isaias,20200804a_jpgs,S21766277.jpg,2020/08/04,0.9985178,5f71fed4c7b9ab1dcf3b4094,35.136896006983,-75.9015956727595
isaias,20200804a_jpgs,S21771783.jpg,2020/08/04,0.01502195,5f71fed4c7b9ab1dcf3b45b4,34.14722894784065,-77.91861757976821
isaias,20200804a_jpgs,S21766772.jpg,2020/08/04,0.9785752000000001,5f71fed4c7b9ab1dcf3b4121,34.96167157423869,-76.18198928116742
isaias,20200804a_jpgs,S21768760.jpg,2020/08/04,0.9956315999999998,5f71fed4c7b9ab1dcf3b427e,34.65737587184773,-76.5579131003735
isaias,20200804a_jpgs,P21771607.jpg,2020/08/04,4.3298500000000003e-10,5f71fed4c7b9ab1dcf3b3ebb,34.01631069429405,-77.94422033696712
isaias,20200804a_jpgs,P21771392.jpg,2020/08/04,9.387785e-05,5f71fed4c7b9ab1dcf3b3e7e,33.862669400723874,-78.00876043591057
isaias,20200804a_jpgs,P21777038.jpg,2020/08/04,0.02094389,5f71fed4c7b9ab1dcf3b3fe3,32.819590787177646,-79.8789622868366
isaias,20200804a_jpgs,S21771561.jpg,2020/08/04,0.81821936,5f71fed4c7b9ab1dcf3b4575,33.9786839172597,-77.92738978383723
isaias,20200804a_jpgs,S21766952.jpg,2020/08/04,0.9932741,5f71fed4c7b9ab1dcf3b4154,34.886210936288705,-76.27361365287204
isaias,20200804a_jpgs,S21769218.jpg,2020/08/04,0.0071276245,5f71fed4c7b9ab1dcf3b4300,34.6863867519435,-76.90520659670506
isaias,20200804a_jpgs,S21775277.jpg,2020/08/04,0.022390945,5f71fed4c7b9ab1dcf3b48e1,33.01946736575197,-79.35844258630254
isaias,20200804a_jpgs,S21769278.jpg,2020/08/04,0.98432356,5f71fed4c7b9ab1dcf3b4311,34.680056173809824,-76.94917909843127
isaias,20200804a_jpgs,P21771762.jpg,2020/08/04,0.60945165,5f71fed4c7b9ab1dcf3b3ee7,34.124122657139125,-77.94232672180874
isaias,20200804a_jpgs,C21771802.jpg,2020/08/04,3.8538783e-05,5f71fed4c7b9ab1dcf3b3d3c,34.1547922176517,-77.93903322277252
isaias,20200804a_jpgs,S21768069.jpg,2020/08/04,1.2601897999999999e-11,5f71fed4c7b9ab1dcf3b424c,34.7309430867612,-76.77950638439214
isaias,20200804a_jpgs,S21767022.jpg,2020/08/04,0.6013189,5f71fed4c7b9ab1dcf3b4168,34.85905471646205,-76.3111958435238
isaias,20200804a_jpgs,P21768012.jpg,2020/08/04,0.5757800999999999,5f71fed4c7b9ab1dcf3b3e61,34.701087364101994,-76.73898065154093
isaias,20200804a_jpgs,S21773867.jpg,2020/08/04,0.7031434,5f71fed4c7b9ab1dcf3b4751,33.773775834645924,-78.76912713763998
isaias,20200804a_jpgs,S21767917.jpg,2020/08/04,0.76794267,5f71fed4c7b9ab1dcf3b4221,34.716368190291426,-76.66198108131138
isaias,20200804a_jpgs,S21772900.jpg,2020/08/04,0.99985325,5f71fed4c7b9ab1dcf3b463f,33.8972279121449,-78.04162172907128
isaias,20200804a_jpgs,C21771736.jpg,2020/08/04,0.026408098999999997,5f71fed4c7b9ab1dcf3b3d29,34.109061147847406,-77.92835612765752
isaias,20200804a_jpgs,C21776979.jpg,2020/08/04,0.00014210602,5f71fed4c7b9ab1dcf3b3e1d,32.857688365863424,-79.88747773569
isaias,20200804a_jpgs,S21766684.jpg,2020/08/04,0.9830253000000001,5f71fed4c7b9ab1dcf3b4108,34.996913917735,-76.13580848455956
isaias,20200804a_jpgs,S21772957.jpg,2020/08/04,0.7773234,5f71fed4c7b9ab1dcf3b464f,33.9092614774719,-78.08508649274154
isaias,20200804a_jpgs,S21771748.jpg,2020/08/04,7.0413826e-06,5f71fed4c7b9ab1dcf3b45aa,34.11867205216307,-77.9108390389994
isaias,20200804a_jpgs,P21771473.jpg,2020/08/04,2.709923e-10,5f71fed4c7b9ab1dcf3b3e95,33.9251292633503,-77.99317625903488
isaias,20200804a_jpgs,S21774593.jpg,2020/08/04,0.09955967,5f71fed4c7b9ab1dcf3b481f,33.409715196641926,-79.1339214809111
isaias,20200804a_jpgs,S21772498.jpg,2020/08/04,8.571386e-12,5f71fed4c7b9ab1dcf3b4602,33.995396138858254,-77.98718819335163
isaias,20200804a_jpgs,S21768947.jpg,2020/08/04,0.8976859,5f71fed4c7b9ab1dcf3b42b3,34.69909720365133,-76.7022319882577
isaias,20200804a_jpgs,S21766428.jpg,2020/08/04,0.9933923000000001,5f71fed4c7b9ab1dcf3b40bf,35.08178168624155,-75.98895527800506
isaias,20200804a_jpgs,S21766291.jpg,2020/08/04,0.9942424999999999,5f71fed4c7b9ab1dcf3b4098,35.13257061562378,-75.91005451969966
isaias,20200804a_jpgs,C21772460.jpg,2020/08/04,1.9704115e-10,5f71fed4c7b9ab1dcf3b3d7a,34.01627781573787,-77.9679574514074
isaias,20200804a_jpgs,S21767488.jpg,2020/08/04,0.09970288,5f71fed4c7b9ab1dcf3b41ec,34.637400025036726,-76.51390576189235
isaias,20200804a_jpgs,S21772653.jpg,2020/08/04,0.43230674,5f71fed4c7b9ab1dcf3b462e,33.902465848873476,-78.03726707062688
isaias,20200804a_jpgs,P21771600.jpg,2020/08/04,6.3115464e-11,5f71fed4c7b9ab1dcf3b3eb9,34.01224113586055,-77.94402386944122
isaias,20200804a_jpgs,S21773796.jpg,2020/08/04,0.85400367,5f71fed4c7b9ab1dcf3b473d,33.799429933659646,-78.7234294911162
isaias,20200804a_jpgs,C21772565.jpg,2020/08/04,4.386188e-11,5f71fed4c7b9ab1dcf3b3d98,33.947966902194196,-77.9948328336811
isaias,20200804a_jpgs,S21768770.jpg,2020/08/04,0.99632204,5f71fed4c7b9ab1dcf3b4281,34.661735010783225,-76.56937006654277
isaias,20200804a_jpgs,P21771738.jpg,2020/08/04,4.169242e-07,5f71fed4c7b9ab1dcf3b3ee0,34.10845210769785,-77.94563874267712
isaias,20200804a_jpgs,S21771639.jpg,2020/08/04,4.2365887e-06,5f71fed4c7b9ab1dcf3b458b,34.040281942668074,-77.91028129592334
isaias,20200804a_jpgs,S21773486.jpg,2020/08/04,0.9858133,5f71fed4c7b9ab1dcf3b46e5,33.872754614548874,-78.49614058372218
isaias,20200804a_jpgs,P21771840.jpg,2020/08/04,0.0016042686999999999,5f71fed4c7b9ab1dcf3b3efd,34.175340274945675,-77.96626812154202
isaias,20200804a_jpgs,S21776450.jpg,2020/08/04,0.9749771,5f71fed4c7b9ab1dcf3b49ad,32.7646277818118,-79.85883691852638
isaias,20200804a_jpgs,C21771504.jpg,2020/08/04,6.251381999999999e-05,5f71fed3c7b9ab1dcf3b3ce7,33.94380561838382,-77.96246635560377
isaias,20200804a_jpgs,S21771431.jpg,2020/08/04,0.9979150999999999,5f71fed4c7b9ab1dcf3b4550,33.8889557447004,-77.97324173875707
isaias,20200804a_jpgs,S21770467.jpg,2020/08/04,0.0074455636,5f71fed4c7b9ab1dcf3b4462,34.29428689384592,-77.71304525785189
isaias,20200804a_jpgs,C21771806.jpg,2020/08/04,4.7064177e-07,5f71fed4c7b9ab1dcf3b3d3d,34.157069010058,-77.94028232895405
isaias,20200804a_jpgs,S21774484.jpg,2020/08/04,0.7801259,5f71fed4c7b9ab1dcf3b4800,33.47692495257972,-79.09503473338533
isaias,20200804a_jpgs,C21776567.jpg,2020/08/04,5.386122e-06,5f71fed4c7b9ab1dcf3b3deb,32.818683262986724,-79.91933841671496
isaias,20200804a_jpgs,S21766649.jpg,2020/08/04,0.996718,5f71fed4c7b9ab1dcf3b40fe,35.01066315192973,-76.11695235529055
isaias,20200804a_jpgs,S21774413.jpg,2020/08/04,0.5761898,5f71fed4c7b9ab1dcf3b47ec,33.51225281980508,-79.05518324475028
isaias,20200804a_jpgs,S21770019.jpg,2020/08/04,0.30362849999999997,5f71fed4c7b9ab1dcf3b43e3,34.47882295917162,-77.45296209475171
isaias,20200804a_jpgs,P21776555.jpg,2020/08/04,0.29154024,5f71fed4c7b9ab1dcf3b3f9d,32.80273746065578,-79.92737795895829
isaias,20200804a_jpgs,S21771554.jpg,2020/08/04,0.81683546,5f71fed4c7b9ab1dcf3b4573,33.973673476635504,-77.92978285133039
isaias,20200804a_jpgs,S21766522.jpg,2020/08/04,0.99449855,5f71fed4c7b9ab1dcf3b40da,35.053962173999224,-76.0435589392081
isaias,20200804a_jpgs,S21765856.jpg,2020/08/04,0.99738973,5f71fed4c7b9ab1dcf3b401c,35.23025452576074,-75.63092438667846
isaias,20200804a_jpgs,S21766779.jpg,2020/08/04,0.9319877000000001,5f71fed4c7b9ab1dcf3b4123,34.958363735214675,-76.18518308882612
isaias,20200804a_jpgs,S21775821.jpg,2020/08/04,0.091416836,5f71fed4c7b9ab1dcf3b494c,32.849114732417,-79.69798677664895
isaias,20200804a_jpgs,S21773800.jpg,2020/08/04,0.68064755,5f71fed4c7b9ab1dcf3b473e,33.79762585907465,-78.72555121404717
isaias,20200804a_jpgs,S21776008.jpg,2020/08/04,0.9825963,5f71fed4c7b9ab1dcf3b4981,32.78470209569578,-79.79853791530893
isaias,20200804a_jpgs,S21769596.jpg,2020/08/04,0.94472474,5f71fed4c7b9ab1dcf3b436b,34.62089875698205,-77.18249706017846
isaias,20200804a_jpgs,C21771662.jpg,2020/08/04,0.0116681345,5f71fed4c7b9ab1dcf3b3d14,34.056230477895,-77.92949321157703
isaias,20200804a_jpgs,P21771371.jpg,2020/08/04,3.9513515e-15,5f71fed4c7b9ab1dcf3b3e78,33.84515975356897,-78.01248536886447
isaias,20200804a_jpgs,S21773581.jpg,2020/08/04,0.9934458,5f71fed4c7b9ab1dcf3b4700,33.848097867022155,-78.56209748723029
isaias,20200804a_jpgs,C21771957.jpg,2020/08/04,6.917234999999999e-05,5f71fed4c7b9ab1dcf3b3d68,34.2654344901218,-77.94869753253101
isaias,20200804a_jpgs,S21766189.jpg,2020/08/04,0.9968135,5f71fed4c7b9ab1dcf3b407b,35.16100918183607,-75.84649915770501
isaias,20200804a_jpgs,S21769765.jpg,2020/08/04,0.0030288109999999997,5f71fed4c7b9ab1dcf3b439b,34.55924389201888,-77.28977171111617
isaias,20200804a_jpgs,S21772682.jpg,2020/08/04,3.3971195e-05,5f71fed4c7b9ab1dcf3b4636,33.885858969448975,-78.04734936919732
isaias,20200804a_jpgs,S21773317.jpg,2020/08/04,0.9960341,5f71fed4c7b9ab1dcf3b46b5,33.90501466913648,-78.3663849539893
isaias,20200804a_jpgs,S21773479.jpg,2020/08/04,0.95828396,5f71fed4c7b9ab1dcf3b46e3,33.8732155164185,-78.48997285244407
isaias,20200804a_jpgs,S21773761.jpg,2020/08/04,0.9632533000000001,5f71fed4c7b9ab1dcf3b4733,33.81089566579672,-78.6983860235363
isaias,20200804a_jpgs,S21776697.jpg,2020/08/04,0.99729353,5f71fed4c7b9ab1dcf3b49f3,32.90236507515315,-79.9349952366221
isaias,20200804a_jpgs,P21776552.jpg,2020/08/04,0.52858275,5f71fed4c7b9ab1dcf3b3f9c,32.800882778215076,-79.92583237929823
isaias,20200804a_jpgs,S21776648.jpg,2020/08/04,0.08355232,5f71fed4c7b9ab1dcf3b49e5,32.8699389122718,-79.92737392007672
isaias,20200804a_jpgs,C21777032.jpg,2020/08/04,0.0020846706,5f71fed4c7b9ab1dcf3b3e2c,32.82475764686085,-79.89557766941455
isaias,20200804a_jpgs,S21773831.jpg,2020/08/04,0.15814447,5f71fed4c7b9ab1dcf3b4747,33.78701146133088,-78.74635222665415
isaias,20200804a_jpgs,P21776502.jpg,2020/08/04,8.975103999999999e-05,5f71fed4c7b9ab1dcf3b3f8e,32.7705943232494,-79.90751503797797
isaias,20200804a_jpgs,S21773218.jpg,2020/08/04,0.9913413000000001,5f71fed4c7b9ab1dcf3b4699,33.915882939454825,-78.28901573677167
isaias,20200804a_jpgs,P21771554.jpg,2020/08/04,0.00082399434,5f71fed4c7b9ab1dcf3b3eac,33.9823326769113,-77.96005787261193
isaias,20200804a_jpgs,S21770593.jpg,2020/08/04,0.030396122,5f71fed4c7b9ab1dcf3b4486,34.23600085569552,-77.77611542718172
isaias,20200804a_jpgs,S21770269.jpg,2020/08/04,0.5957821,5f71fed4c7b9ab1dcf3b442a,34.38496038370215,-77.60772428231782
isaias,20200804a_jpgs,S21771126.jpg,2020/08/04,0.00049787154,5f71fed4c7b9ab1dcf3b451d,33.912926671186995,-77.94668118729567
isaias,20200804a_jpgs,S21775779.jpg,2020/08/04,0.07008859,5f71fed4c7b9ab1dcf3b4940,32.87079008033165,-79.67154534119108
isaias,20200804a_jpgs,S21766175.jpg,2020/08/04,0.99760455,5f71fed4c7b9ab1dcf3b4077,35.16347095438987,-75.83715728068773
isaias,20200804a_jpgs,P21771773.jpg,2020/08/04,0.2641099,5f71fed4c7b9ab1dcf3b3eea,34.13001116177382,-77.94501463497163
isaias,20200804a_jpgs,S21773489.jpg,2020/08/04,0.9722583,5f71fed4c7b9ab1dcf3b46e6,33.87119610905597,-78.49870397988312
isaias,20200804a_jpgs,S21771516.jpg,2020/08/04,0.22165477,5f71fed4c7b9ab1dcf3b4568,33.94607901755191,-77.94454412917935
isaias,20200804a_jpgs,S21777031.jpg,2020/08/04,0.66434336,5f71fed4c7b9ab1dcf3b4a0f,32.828508467208096,-79.91080928032105
isaias,20200804a_jpgs,P21767927.jpg,2020/08/04,0.78488886,5f71fed4c7b9ab1dcf3b3e49,34.6908465920055,-76.6797702312372
isaias,20200804a_jpgs,S21767864.jpg,2020/08/04,0.39923590000000003,5f71fed4c7b9ab1dcf3b4212,34.68666802135448,-76.62936747834708
isaias,20200804a_jpgs,S21776496.jpg,2020/08/04,0.5651098000000001,5f71fed4c7b9ab1dcf3b49ba,32.78541046311196,-79.87928577778618
isaias,20200804a_jpgs,S21775013.jpg,2020/08/04,0.6975140000000001,5f71fed4c7b9ab1dcf3b4896,33.1480300560076,-79.2267318914693
isaias,20200804a_jpgs,S21767339.jpg,2020/08/04,0.028831165,5f71fed4c7b9ab1dcf3b41c2,34.71323935499177,-76.45320968163523
isaias,20200804a_jpgs,S21771938.jpg,2020/08/04,0.00041056273,5f71fed4c7b9ab1dcf3b45e0,34.2512850573152,-77.9342251300404
isaias,20200804a_jpgs,C21767892.jpg,2020/08/04,0.0004483951,5f71fed3c7b9ab1dcf3b3c88,34.69095475522478,-76.65468708016836
isaias,20200804a_jpgs,S21766906.jpg,2020/08/04,0.8596461999999999,5f71fed4c7b9ab1dcf3b4147,34.90520936269995,-76.24989341790977
isaias,20200804a_jpgs,P21772457.jpg,2020/08/04,0.00027384906000000003,5f71fed4c7b9ab1dcf3b3f2f,34.01465674679722,-77.9510121248857
isaias,20200804a_jpgs,S21767354.jpg,2020/08/04,0.028075938999999998,5f71fed4c7b9ab1dcf3b41c6,34.70645907698078,-76.45947401239053
isaias,20200804a_jpgs,S21769945.jpg,2020/08/04,0.040181775,5f71fed4c7b9ab1dcf3b43ce,34.50168147849537,-77.4038631167351
isaias,20200804a_jpgs,S21766182.jpg,2020/08/04,0.9977054,5f71fed4c7b9ab1dcf3b4079,35.16225181710345,-75.84173985449537
isaias,20200804a_jpgs,S21773683.jpg,2020/08/04,0.9920372,5f71fed4c7b9ab1dcf3b471d,33.83108681230537,-78.6403038787366
isaias,20200804a_jpgs,S21767910.jpg,2020/08/04,0.95652115,5f71fed4c7b9ab1dcf3b421f,34.71072431171405,-76.6572179253422
isaias,20200804a_jpgs,S21773888.jpg,2020/08/04,0.65857,5f71fed4c7b9ab1dcf3b4757,33.76493049476545,-78.78255000968295
isaias,20200804a_jpgs,S21767879.jpg,2020/08/04,0.6940354999999999,5f71fed4c7b9ab1dcf3b4216,34.693422935364374,-76.63775405025888
isaias,20200804a_jpgs,S21770125.jpg,2020/08/04,0.63297355,5f71fed4c7b9ab1dcf3b4401,34.44169199340065,-77.52100165718737
isaias,20200804a_jpgs,P21772425.jpg,2020/08/04,6.202525e-07,5f71fed4c7b9ab1dcf3b3f26,34.038056950707755,-77.94570739404158
isaias,20200804a_jpgs,S21776722.jpg,2020/08/04,0.88501525,5f71fed4c7b9ab1dcf3b49fa,32.91768484782207,-79.93205197820119
isaias,20200804a_jpgs,P21772474.jpg,2020/08/04,2.1213069e-05,5f71fed4c7b9ab1dcf3b3f34,34.00254683234867,-77.95431230348535
isaias,20200804a_jpgs,S21774621.jpg,2020/08/04,0.13955939,5f71fed4c7b9ab1dcf3b4827,33.39163737278493,-79.14573515851161
isaias,20200804a_jpgs,S21774797.jpg,2020/08/04,0.0012238899,5f71fed4c7b9ab1dcf3b4859,33.273439951864255,-79.17692409403014
isaias,20200804a_jpgs,S21766014.jpg,2020/08/04,0.8710960999999999,5f71fed4c7b9ab1dcf3b4049,35.19814567796263,-75.73468935871625
isaias,20200804a_jpgs,S21773719.jpg,2020/08/04,0.96726394,5f71fed4c7b9ab1dcf3b4727,33.82188944509195,-78.66767605437445
isaias,20200804a_jpgs,C21771725.jpg,2020/08/04,4.5356155e-05,5f71fed4c7b9ab1dcf3b3d26,34.10148983991282,-77.9285859526959
isaias,20200804a_jpgs,S21773080.jpg,2020/08/04,0.9744168,5f71fed4c7b9ab1dcf3b4672,33.919149919186076,-78.18181086852238
isaias,20200804a_jpgs,S21770357.jpg,2020/08/04,0.25577578,5f71fed4c7b9ab1dcf3b4443,34.344193023612306,-77.65198751737739
isaias,20200804a_jpgs,S21770082.jpg,2020/08/04,0.56081384,5f71fed4c7b9ab1dcf3b43f5,34.45753983697657,-77.49465902324037
isaias,20200804a_jpgs,S21772604.jpg,2020/08/04,0.3396176,5f71fed4c7b9ab1dcf3b4620,33.931701354118026,-78.01999605066864
isaias,20200804a_jpgs,S21775344.jpg,2020/08/04,0.98781407,5f71fed4c7b9ab1dcf3b48f4,33.0119315884129,-79.3938303591145
isaias,20200804a_jpgs,S21774547.jpg,2020/08/04,0.19749932,5f71fed4c7b9ab1dcf3b4812,33.437017418129855,-79.11814060909069
isaias,20200804a_jpgs,S21767255.jpg,2020/08/04,0.07187255,5f71fed4c7b9ab1dcf3b41aa,34.75316459355583,-76.41648734769812
isaias,20200804a_jpgs,S21767329.jpg,2020/08/04,0.037834734,5f71fed4c7b9ab1dcf3b41bf,34.71864107325995,-76.44854124922901
